date,dictatorship_basket_yield,democracy_basket_yield,dictatorship_duration,democracy_duration,dictatorship_price_return,dictatorship_carry,dictatorship_total_return,democracy_price_return,democracy_carry,democracy_total_return,index_return,cumulative_index
2023-10-13,3.462974436385927,4.398194197632495,8.26484013853421,7.997651133129385,-0.0005211845711932609,0.0006647439213438666,0.0001435593501506057,0.007026507538419949,0.000862702180279496,0.007889209718699445,-0.007745650368548839,119.77336390429636
2023-10-20,3.499579530814069,4.556037357079173,8.26484013853421,7.997651133129385,-0.003025352537045427,0.0006659566223819089,-0.002359395914663518,-0.012623745230054452,0.0008458065764677876,-0.011777938653586664,0.009418542738923147,120.90145445121357
2023-10-27,3.4980051481589447,4.510803652578158,8.26484013853421,7.997651133129385,0.00013012020961482697,0.0006729960636180902,0.0008031162732329172,0.0036176338805818547,0.0008761610302075334,0.004493794910789388,-0.003690678637556471,120.45524603602095
2023-11-03,3.459844439663885,4.248778050677546,8.268381645642075,8.003193456003665,0.003155273017052474,0.000672693297722874,0.003827966314775348,0.020970415824363955,0.000867462240880415,0.02183787806524437,-0.018009911750469024,118.28585768503117
2023-11-10,3.442754917550935,4.256334053818191,8.268381645642075,8.003193456003665,0.0014130269097151111,0.0006653546999353625,0.0020783816096504736,-0.0006047215488874765,0.0008170727020533743,0.00021235115316589777,0.0018660304564845757,118.50658269804283
2023-11-17,3.428498737356483,4.157760974484746,8.292470394388673,8.003193456003665,0.001182189521995658,0.0006620682533751798,0.0018442577753708378,0.007888994234595548,0.0008185257795804213,0.00870752001417597,-0.006863262238805131,117.69324094396151
2023-11-24,3.4860985195170735,4.1782438192829225,8.286200551008081,8.003193456003665,-0.004772833466770321,0.0006593266802608621,-0.0041135067865094585,-0.0016392816944910597,0.0007995694181701433,-0.0008397122763209164,-0.003273794510188542,117.3079374578729
2023-12-01,3.4246511301827223,3.8982942096021063,8.292470394388673,8.039398710611758,0.00509550656867582,0.0006704035614455912,0.005765910130121411,0.022506265311042193,0.0008035084267851774,0.02330977373782737,-0.017543863607705962,115.24990300301066
2023-12-08,3.41921611611866,3.903232923660948,8.292470394388673,8.039398710611758,0.00045069693219321986,0.0006585867558043697,0.0011092836879975894,-0.0003970429143673407,0.0007496719633850205,0.00035262904901767975,0.0007566546389799096,115.33710737675986
2023-12-15,3.361966433360598,3.7347157095857497,8.292470394388673,8.039398710611758,0.004747412993593743,0.0006575415607920499,0.005404954554385793,0.013547770735520364,0.0007506217160886438,0.014298392451609007,-0.008893437897223213,114.31136397505928
2023-12-22,3.3421371739667927,3.7197681792396122,8.292470394388673,8.039398710611758,0.001644335464657831,0.0006465320064154995,0.0022908674710733303,0.0012016915619156789,0.000718214559535721,0.0019199061214514,0.0003709613496219303,114.35376907291659
2023-12-29,3.3098776800124994,3.7065760139976223,8.292470394388673,8.039398710611758,0.002675108985539374,0.0006427186873013064,0.0033178276728406805,0.0010605707623663136,0.0007153400344691562,0.00177591079683547,0.0015419168760052106,114.53009307928492
2024-01-05,3.298983023569681,3.8354402629889086,8.292470394388673,8.039398710611758,0.0009034361600910643,0.0006365149384639421,0.0015399510985550065,-0.010359910771845001,0.0007128030796149273,-0.009647107692230074,0.01118705879078508,115.81134796387698
2024-01-12,3.253108109421792,3.7858555202203252,8.292470394388673,8.039398710611758,0.003804163674164909,0.0006344198122249388,0.004438583486389848,0.003986315170797649,0.0007375846659594056,0.004723899836757054,-0.00028531635036720647,115.7783050927448
2024-01-19,3.2804353648490654,3.8846635488945296,8.283145078484814,8.039398710611758,-0.0022635562130091554,0.0006255977133503446,-0.0016379584996588108,-0.00794357138321488,0.0007280491385039087,-0.007215522244710971,0.00557756374505216,116.42406596969369
2024-01-26,3.282414425226897,3.8802588614178544,8.283145078484814,8.039398710611758,-0.0001639284422865992,0.0006308529547786664,0.0004669245124920672,0.00035411038820630503,0.0007470506824797172,0.0011011610706860224,-0.0006342365581939552,116.35022557080212
2024-02-02,3.218127202414733,3.8505990521965585,8.283145078484814,8.037914039047463,0.005325003932460332,0.0006312335433128648,0.0059562374757731965,0.0023840299693532333,0.0007462036271957412,0.0031302335965489743,0.002826003879224222,116.67903175961382
2024-02-09,3.2525834371592306,3.921784976042485,8.283145078484814,8.037914039047463,-0.0028540599124700326,0.000618870615848987,-0.0022351892966210457,-0.005721863366637377,0.0007404998177301074,-0.00498136354890727,0.0027461742522862246,116.99945271241377
2024-02-16,3.2684278978097736,3.987354485250574,8.265326173118808,8.037914039047463,-0.0013095963531388423,0.0006254968148383136,-0.0006840995383005287,-0.005270420785971471,0.0007541894184697087,-0.004516231367501762,0.0038321318292012336,117.44781003915212
2024-02-23,3.214952142248396,3.96825241279378,8.265326173118808,8.037914039047463,0.004419945620687581,0.0006285438265018796,0.0050484894471894606,0.0015354081637536335,0.0007667989394712642,0.002302207103224898,0.0027462823439645626,117.77035488619995
2024-03-01,3.1956568232950966,3.9153099798359365,8.265326173118808,8.037914039047463,0.0015948210476338085,0.0006182600273554607,0.002213081074989269,0.004255467251331803,0.0007631254639988039,0.005018592715330607,-0.002805511640341338,117.43994878467959
2024-03-08,3.1258240739850005,3.866751842254062,8.283145078484814,8.037914039047463,0.005784347937649863,0.000614549389095211,0.0063988973267450735,0.0039030613577934856,0.0007529442268915264,0.004656005584685012,0.0017428917420600617,117.64463390160435
2024-03-15,3.16831805662167,3.979026702001411,8.265326173118808,8.037914039047463,-0.0035122662688692225,0.0006011200142278847,-0.002911146254641338,-0.009024556713953021,0.0007436061235103965,-0.008280950590442624,0.005369804335801287,118.27636256681294
2024-03-22,3.1458998138790584,3.938090479713939,8.265326173118808,8.037914039047463,0.001852940884958404,0.0006092919339657059,0.00246223281892411,0.0032904183583003757,0.0007651974426925791,0.0040556158009929545,-0.0015933829820688446,118.08790302351797
2024-03-29,3.1419168346660484,3.93016184502185,8.265326173118808,8.037914039047463,0.0003292062233627921,0.0006049807334382805,0.0009341869568010726,0.0006372968410202305,0.0007573250922526806,0.0013946219332729112,-0.0004604349764718386,118.03353122266773
2024-04-05,3.1668462462272977,4.094421884461053,8.265326173118808,8.032899854850312,-0.0020604971785764432,0.0006042147758973169,-0.0014562824026791263,-0.013194844469688844,0.0007558003548118942,-0.01243904411487695,0.010982761712197824,119.32986537013555
2024-04-12,3.1596951294278743,4.162041766677901,8.265326173118808,8.032899854850312,0.000591063128493036,0.0006090088935052496,0.0012000720219982855,-0.005431837420447108,0.0007873888239348179,-0.00464444859651229,0.005844520618510575,120.02729122869538
2024-04-19,3.1337728694537406,4.2285092358367224,8.265326173118808,8.032899854850312,0.00214255933830598,0.0006076336787361297,0.0027501930170421096,-0.005339265233581639,0.000800392647438058,-0.004538872586143582,0.0072890656031856915,120.90217802863401
2024-04-26,3.059039482153027,4.258572800963286,8.279174350012735,8.031252014860648,0.006187307432296341,0.000602648628741104,0.006789956061037445,-0.002414480679966074,0.0008131748530455235,-0.0016013058269205506,0.008391261887957996,121.91669986729681
2024-05-03,3.130569799287555,4.196313225943134,8.279174350012735,8.005876418367627,-0.005922119668684612,0.0005882768234909667,-0.005333842845193645,0.0049844246347142155,0.000818956307877555,0.005803380942591771,-0.011137223787785415,120.55888629740646
2024-05-10,3.1309573550748677,4.202829346706633,8.279174350012735,8.005876418367627,-3.2086419335169084e-05,0.0006020326537091453,0.0005699462343739762,-0.0005216725755972653,0.0008069833126813721,0.00028531073708410674,0.00028463549728986943,120.59320163596044
2024-05-17,3.1105272373961887,4.156993831383361,8.279174350012735,8.005876418367627,0.0016914450625306065,0.0006021071836682438,0.0022935522461988503,0.00366953471250307,0.0008082364128281985,0.004477771125331268,-0.002184218879132418,120.32979968825215
2024-05-24,3.1080635110730253,4.177911414649611,8.275617823450672,8.004228578377964,0.0002038885747207641,0.0005981783148838825,0.0008020668896046466,-0.001674291177703139,0.0007994218906506464,-0.0008748692870524926,0.0016769361766571392,120.53158508247928
2024-05-31,3.117036139517196,4.20491653201937,8.279174350012735,7.9990590974899725,-0.0007428595526717443,0.0005977045213601972,-0.0001451550313115471,-0.002160155297753567,0.0008034445028172328,-0.0013567107949363343,0.0012115557636247871,120.67761581908478
2024-06-07,3.093032367601153,4.161367085946196,8.279174350012735,8.004228578377964,0.001987314127508599,0.0005994300268302301,0.0025867441543388292,0.0034857972083142588,0.0008086377946191095,0.004294435002933368,-0.0017076908485945388,120.47153575892031
2024-06-14,3.0710294987795654,4.05516515853602,8.279174350012735,7.979007480114891,0.001821655871743833,0.0005948139168463755,0.002416469788590209,0.00847385973208411,0.0008002629011434994,0.00927412263322761,-0.006857652844637401,119.64538378902532
2024-06-21,3.0420606864645663,4.075353449998665,8.279174350012735,7.979007480114891,0.0023983784786867396,0.0005905825959191472,0.0029889610746058866,-0.0016108252859117875,0.0007798394535646193,-0.0008309858323471682,0.0038199469069530546,120.10242280276142
2024-06-28,2.995126289973526,4.137695955766949,8.279174350012735,7.977359640125227,0.0038857805156194817,0.0005850116704739551,0.004470792186093437,-0.00497328589380185,0.0007837218173074356,-0.004189564076494415,0.008660356262587852,121.14255257223327
2024-07-05,3.0476706640729656,4.0767270923677,8.279174350012735,8.001771795625316,-0.0043502403428155355,0.0005759858249949089,-0.0037742545178206265,0.004878589315594425,0.0007957107607244133,0.005674300076318838,-0.009448554594139465,119.99793055058112
2024-07-12,3.0413899204617647,4.014573893564845,8.279174350012735,8.008589116502971,0.0005199937140486086,0.0005860905123217242,0.0011060842263703329,0.004977594314883934,0.0007839859793014809,0.005761580294185415,-0.004655496067815082,119.43928065675694
2024-07-19,3.0397085045470025,4.058305246019817,8.279174350012735,7.981720178250235,0.0001392073551320265,0.0005848826770118779,0.0007240900321439044,-0.0034905141831202344,0.0007720334410701625,-0.002718480742050072,0.0034425707741939766,119.85045883363665
2024-07-26,3.024846543453725,4.033944341172637,8.265326173118808,7.981720178250235,0.0012283895600814112,0.0005845593277975004,0.0018129488878789117,0.0019444192577917066,0.0007804433165422725,0.002724862574333979,-0.0009119136864550674,119.74116555989833
2024-08-02,2.942557809986654,3.7443089693902696,8.283145078484814,8.040586363655324,0.006816095176325159,0.0005817012583564855,0.007397796434681645,0.023288382207855417,0.0007757585271485841,0.024064140735004,-0.016666344300322357,117.74551806775517
2024-08-09,3.0025442162641216,3.803730387061539,8.283145078484814,8.040586363655324,-0.004968761059331958,0.0005658765019205103,-0.004402884557411448,-0.004777830406366772,0.0007200594171904365,-0.004057770989176336,-0.00034511356823511193,117.70488249187112
2024-08-16,2.987861336617459,3.774028268122309,8.283145078484814,8.040586363655324,0.0012162042228323904,0.0005774123492815618,0.0017936165721139522,0.002388224525144406,0.0007314866128964499,0.0031197111380408555,-0.0013260945659269033,117.54879468681558
2024-08-23,2.96170493605962,3.7377174381927407,8.283145078484814,8.040586363655324,0.0021665726055153946,0.0005745887185802806,0.0027411613240956754,0.002919603639846958,0.0007257746669465979,0.003645378306793556,-0.0009042169826978808,117.4425050703641
2024-08-30,2.9737595119691735,3.8013590024116057,8.283145078484814,8.01371742540259,-0.0009984980111843876,0.000569558641549927,-0.00042893936963446066,-0.005100055121605966,0.0007187918150370655,-0.0043812633065689,0.0039523239369344395,117.90667589436725
2024-09-06,2.922899951670475,3.675436584956466,8.283145078484814,8.065567049490848,0.004212771165820664,0.000571876829224841,0.004784647995045506,0.010156357010184074,0.0007310305773868472,0.01088738758757092,-0.006102739592525415,117.18712215516365
2024-09-13,2.8695568251925634,3.6452024485643237,8.283145078484814,8.065567049490848,0.004418488555565066,0.0005620961445520144,0.00498058470011708,0.002438554542542736,0.0007068147278762435,0.003145369270418979,0.0018352154296981012,117.40218576990473
2024-09-20,2.844428442442049,3.687033512563119,8.283145078484814,8.033528630350123,0.002081420399102063,0.0005518378509985699,0.002633258250100633,-0.003360510502723306,0.0007010004708777547,-0.0026595100318455513,0.005292768281946185,118.02356833497882
2024-09-27,2.959641230739937,3.693727544713632,8.283145078484814,8.038698111238112,-0.009543242403681634,0.000547005469700394,-0.008996236933981239,-0.0005381130360489521,0.0007090449062621383,0.00017093187021318616,-0.009167168804194424,116.94162636117869
2024-10-04,2.9779611839599793,3.8578148637717047,8.283145078484814,8.02284995431201,-0.0015174683035266649,0.0005691617751422955,-0.0009483065283843693,-0.013164479402082388,0.0007103322201372369,-0.01245414718194515,0.011505840653560782,118.28713807985866
2024-10-11,2.959008429895555,3.9156230812402617,8.283145078484814,8.02284995431201,0.0015698841155246932,0.0005726848430692268,0.00214256895859392,-0.004637866548764714,0.0007418874738022509,-0.0038959790749624633,0.006038548033556383,119.00142064490579
2024-10-18,2.896981348260988,3.9219276553130737,8.283145078484814,8.02284995431201,0.005137793159741408,0.0005690400826722221,0.0057068332424136305,-0.0005058065181201677,0.0007530044387000503,0.0002471979205798826,0.005459635321833748,119.6511250044071
2024-10-25,2.9734707054740848,4.003400431258722,8.283145078484814,8.02284995431201,-0.006335724427561306,0.0005571117977424977,-0.005778612629818808,-0.006536438567732178,0.0007542168567909758,-0.005782221710941202,3.609081122394296e-06,119.65155683502364
2024-11-01,2.95505959832066,4.117791161973101,8.283145078484814,7.988219034011682,0.0015250187160734683,0.000571821289514247,0.002096840005587715,-0.009137782124071072,0.000769884698318985,-0.008367897425752087,0.010464737431339802,120.90367896055318
2024-11-08,2.961021574118879,4.068778508043481,8.283145078484814,7.988219034011682,-0.0004938391049106144,0.0005682806919847423,7.444158707412788e-05,0.003915238150280185,0.000791882915764058,0.004707121066044243,-0.004632679478970115,120.34357096810062
2024-11-15,2.940128843379112,4.1399948356367196,8.283145078484814,7.988219034011682,0.0017305751980320801,0.000569427225792092,0.002300002423824172,-0.00568891623612719,0.0007824574053929771,-0.004906458830734213,0.007206461254558386,121.21082224951742
2024-11-22,2.932893746128247,4.1282892917929965,8.283145078484814,7.988219034011682,0.0005992936018585976,0.0005654093929575216,0.0011647029948161191,0.000935064481358865,0.0007961528530070615,0.0017312173343659266,-0.0005665143395498075,121.14215458060444
2024-11-29,2.8941207804758373,4.027679575540773,8.283145078484814,7.988219034011682,0.0032116209962201932,0.000564018028101586,0.0037756390243217793,0.008036924503725243,0.0007939017868832685,0.008830826290608511,-0.005055187266286731,120.52975830335804
