date,dictatorship_basket_yield,democracy_basket_yield,dictatorship_duration,democracy_duration,dictatorship_price_return,dictatorship_carry,dictatorship_total_return,democracy_price_return,democracy_carry,democracy_total_return,index_return,cumulative_index
2023-06-23,7.492,4.353019749216302,7.045454545454545,7.810344827586205,0.006584297520661188,0.0014587412587412586,0.008043038779402446,0.0006140546967895259,0.0008386311188811191,0.001452685815670645,0.006590352963731801,124.81012648007199
2023-06-30,7.511,4.341778369905957,7.045454545454545,7.810344827586205,-0.0013386363636363726,0.0014407692307692307,0.00010213286713285814,0.000877990487514874,0.0008371191825415965,0.0017151096700564706,-0.0016129768029236125,124.60881064128968
2023-07-07,7.525181818181818,4.431019802955665,6.954545454545455,7.775862068965515,-0.0009862809917355296,0.0014444230769230769,0.00045814208518754726,-0.006939290742313465,0.0008349573788280686,-0.006104333363485396,0.006562475448672943,125.42655290181146
2023-07-14,7.494181818181818,4.374399113300492,6.954545454545455,7.775862068965515,0.0021559090909091315,0.0014471503496503496,0.003603059440559481,0.004402746730083251,0.0008521191928760893,0.00525486592295934,-0.0016518064823998592,125.2193725086632
2023-07-21,7.541454545454545,4.380674975369457,7.0,7.775862068965515,-0.003309090909090946,0.0014411888111888111,-0.0018679020979021348,-0.00048800237812125416,0.0008412305987116331,0.00035322822059037894,-0.0022211303184925136,124.94124396392161
2023-07-28,7.557727272727273,4.403674975369458,7.045454545454545,7.775862068965515,-0.0011464876033057813,0.0014502797202797203,0.000303792116973939,-0.0017884482758621133,0.0008424374952633572,-0.0009460107805987562,0.0012498028975726951,125.09739589265405
2023-08-04,7.631636363636364,4.486642321255641,6.954545454545455,7.775862068965515,-0.005140041322314081,0.001453409090909091,-0.0036866322314049902,-0.006451426378391179,0.0008468605721864343,-0.005604565806204745,0.0019179335747997548,125.3373243883566
2023-08-11,7.643090909090909,4.489263010910813,6.954545454545455,7.775862068965515,-0.0007966115702479136,0.0014676223776223776,0.000671010807374464,-0.0002037812128417824,0.0008628158310107002,0.0006590346181689178,1.1976189205546218e-05,125.33882545186799
2023-08-18,7.7473636363636365,4.5378837005659864,6.954545454545455,7.775862068965515,-0.007251694214876035,0.0014698251748251749,-0.0057818690400508604,-0.003780677764566078,0.0008633198097905409,-0.002917357954775537,-0.0028645110852753234,124.97979099694572
2023-08-25,7.768090909090909,4.517366459186675,6.954545454545455,7.775862068965515,-0.0014414876033057838,0.0014898776223776224,4.839001907183866e-05,0.0015953923900119491,0.0008726699424165359,0.002468062332428485,-0.0024196723133566465,124.67738085694131
2023-09-01,7.8006363636363645,4.593888341543515,6.954545454545455,7.741379310344825,-0.00226338842975212,0.0014938636363636365,-0.0007695247933884835,-0.005923849168658792,0.0008687243190743607,-0.005055124849584432,0.004285600056195948,125.2116982473482
2023-09-08,7.814818181818182,4.623302134646964,7.045454545454545,7.741379310344825,-0.000999173553718938,0.0015001223776223778,0.0005009488239034398,-0.002277033293698003,0.0008834400656814452,-0.0013935932280165577,0.0018945420519199975,125.44891707507011
2023-09-15,7.828727272727273,4.62771592775041,7.045454545454545,7.741379310344825,-0.0009799586776860101,0.0015028496503496501,0.00052289097266364,-0.00034168846611163197,0.0008890965643551853,0.0005474080982435534,-2.451712557991338e-05,125.44584142821631
2023-09-22,8.0,4.66664696223317,7.0,7.741379310344825,-0.01198909090909086,0.0015055244755244755,-0.010483566433566386,-0.00301379904875156,0.0008899453707212327,-0.002123853678030327,-0.008359712755536059,124.3971502274999
2023-09-29,7.962272727272728,4.733129720853859,7.0,7.741379310344825,0.0026409090909090514,0.0015384615384615385,0.00417937062937059,-0.00514668252080855,0.0008974321081217634,-0.004249250412686786,0.008428621042057376,125.44564666547939
2023-10-06,8.048636363636364,4.9175454366323335,6.954545454545455,7.637931034482755,-0.006006198347107411,0.0015312062937062937,-0.004474992053401117,-0.014085545187907597,0.0009102172540103575,-0.01317532793389724,0.008700335880496122,126.53706592621509
2023-10-13,8.16718181818182,4.854648884908195,6.863636363636365,7.706896551724134,-0.00813652892561997,0.0015478146853146852,-0.006588714240305285,0.004847372175981029,0.0009456818147369872,0.005793053990718017,-0.012381768231023303,124.97031330328299
2023-10-20,8.349363636363636,4.913717850425436,6.863636363636365,7.706896551724134,-0.012504297520660979,0.0015706118881118887,-0.01093368563254909,-0.004552384066587378,0.0009335863240208067,-0.0036187977425665707,-0.007314887889982519,124.05616947189348
2023-10-27,8.326454545454546,4.918545436632332,6.863636363636365,7.706896551724134,0.0015723966942148362,0.001605646853146853,0.003178043547361689,-0.0003720570749107817,0.0009449457404664299,0.0005728886655556483,0.0026051548818060407,124.37935500741135
2023-11-03,8.29490909090909,4.6490065308254955,6.90909090909091,7.75862068965517,0.0021795041322314355,0.0016012412587412587,0.003780745390972694,0.020912501312599373,0.0009458741224292947,0.02185837543502867,-0.018077630044055975,122.13087104246907
2023-11-10,8.256181818181819,4.625558254963427,6.90909090909091,7.75862068965517,0.002675702479338766,0.0015951748251748252,0.004270877304513591,0.0018192627824018608,0.0008940397174664414,0.002713302499868302,0.0015575748046452887,122.32109901007419
2023-11-17,8.166363636363636,4.566799634273771,7.0,7.75862068965517,0.006287272727272804,0.001587727272727273,0.007875000000000076,0.004558858501783669,0.0008895304336468129,0.005448388935430482,0.002426611064569594,122.61792474236238
2023-11-24,8.251181818181818,4.573006530825497,6.954545454545455,7.75862068965517,-0.005898719008264485,0.0015704545454545452,-0.00432826446280994,-0.0004815695600476993,0.0008782306988988021,0.00039666113885110285,-0.004724925601661043,122.03856417052464
2023-12-01,8.128272727272728,4.232367048859471,7.0,7.86206896551724,0.008603636363636298,0.0015867657342657343,0.010190402097902031,0.026781310995949603,0.0008794243328510571,0.02766073532880066,-0.017470333230898628,119.90650978744517
2023-12-08,8.064727272727273,4.2207118764456775,7.0,7.86206896551724,0.004448181818181851,0.0015631293706293709,0.006011311188811222,0.0009163376932223978,0.0008139167401652829,0.0017302544333876809,0.0042810567554235415,120.41983636118997
2023-12-15,7.972454545454546,4.158504979893954,7.0,7.86206896551724,0.006459090909090879,0.001550909090909091,0.00800999999999997,0.004890749108204451,0.000811675360854938,0.00570242446905939,0.0023075755309405806,120.6977142290169
2023-12-22,7.937,4.1245739454111945,7.0,7.86206896551724,0.002481818181818225,0.0015331643356643358,0.0040149825174825605,0.002667681331748003,0.0007997124961334526,0.0034673938278814557,0.0005475886896011048,120.76380693218942
2023-12-29,7.930272727272727,4.128780841962919,7.0,7.86206896551724,0.00047090909090913513,0.0015263461538461537,0.001997255244755289,-0.00033074910820453493,0.0007931872971944605,0.0004624381889899256,0.0015348170557653632,120.9491572827881
2024-01-05,7.990545454545455,4.229811849529781,7.0,7.86206896551724,-0.004219090909090939,0.0015250524475524476,-0.002694038461538491,-0.007943127491463677,0.0007939963157620998,-0.007149131175701577,0.004455092714163085,121.48799699218283
2024-01-12,7.903181818181818,4.206949780564265,7.0,7.86206896551724,0.006115454545454542,0.0015366433566433566,0.007652097902097898,0.0017974316290130439,0.0008134253556788041,0.002610856984691848,0.00504124091740605,122.10044725359353
2024-01-19,8.190818181818182,4.237673918495298,6.90909090909091,7.86206896551724,-0.019873057851239675,0.0015198426573426575,-0.01835321519389702,-0.0024155529131984575,0.0008090288039546663,-0.0016065241092437911,-0.016746691084653226,120.0556687821396
2024-01-26,8.21109090909091,4.229053228840126,6.90909090909091,7.86206896551724,-0.0014006611570248208,0.0015751573426573428,0.00017449618563252205,0.0006777645659928102,0.0008149372920183264,0.0014927018580111365,-0.0013182056723786144,119.89741071854978
2024-02-02,8.176636363636364,4.279583478590375,6.90909090909091,7.844827586206895,0.002380495867768615,0.001579055944055944,0.003959551811824559,-0.0039640109717867834,0.0008132794670846396,-0.0031507315047021437,0.007110283316526703,120.74991527767662
2024-02-09,8.219272727272728,4.298445547555891,6.90909090909091,7.844827586206895,-0.002945785123966939,0.0015724300699300699,-0.001373355054036869,-0.0014796967895361955,0.0008229968228058414,-0.0006566999667303541,-0.000716655087306515,120.66337923660105
2024-02-16,8.325363636363637,4.315169685486926,6.863636363636365,7.844827586206895,-0.007281694214876045,0.0015806293706293708,-0.005701064844246674,-0.0013119797859690897,0.0008266241437607484,-0.00048535564220834133,-0.005215709202038333,120.03403413916767
2024-02-23,8.310818181818183,4.321273133762789,6.863636363636365,7.844827586206895,0.0009983471074379623,0.0016010314685314686,0.002599378575969431,-0.0004788049940547749,0.0008298403241321012,0.00035103533007732634,0.0022483432458921043,120.30391184910165
2024-03-01,8.309000000000001,4.285781805807623,6.863636363636365,7.844827586206895,0.00012479338842976052,0.001598234265734266,0.0017230276541640266,0.002784233486137993,0.0008310140641851517,0.0036152475503231445,-0.001892219896159118,120.076270393515
2024-03-08,8.342636363636364,4.277264564428313,6.90909090909091,7.844827586206895,-0.0023239669421487334,0.0015978846153846156,-0.0007260823267641178,0.0006681629013079903,0.0008241888088091583,0.0014923517101171485,-0.0022184340368812663,119.80988910825228
2024-03-15,8.415727272727274,4.315712840290382,6.863636363636365,7.844827586206895,-0.00501669421487608,0.001604353146853147,-0.003412341068022933,-0.0030162009512485163,0.0008225508777746754,-0.002193650073473841,-0.001218690994549092,119.66387787533812
2024-03-22,8.42390909090909,4.309988702359348,6.863636363636365,7.844827586206895,-0.0005615702479337395,0.0016184090909090914,0.001056838842975352,0.00044904875148625226,0.0008299447769789196,0.0012789935284651718,-0.00022215468548981987,119.63729398418424
2024-03-29,8.466000000000001,4.324540426497279,6.863636363636365,7.844827586206895,-0.002888966942148889,0.0016199825174825174,-0.0012689844246663716,-0.0011415576694411332,0.0008288439812229516,-0.0003127136882181816,-0.00095627073644819,119.5228883409593
2024-04-05,8.559727272727272,4.449983079564113,6.863636363636365,7.82758620689655,-0.006433099173553624,0.0016280769230769233,-0.004805022250476701,-0.009819131809024589,0.0008316423897110151,-0.008987489419313573,0.004182467168836872,120.02278889736992
2024-04-12,8.559454545454546,4.512017562322733,6.863636363636365,7.82758620689655,1.8719008264397018e-05,0.0016461013986013987,0.0016648204068657956,-0.0048558026159333835,0.0008557659768392526,-0.004000036639094131,0.0056648570459599265,120.70270083873093
2024-04-19,8.553454545454546,4.550983079564112,6.863636363636365,7.82758620689655,0.0004118181818181975,0.0016460489510489512,0.002057867132867149,-0.0030500594530320606,0.0008676956850620642,-0.0021823637679699963,0.0042402309008371455,121.21450816064183
2024-04-26,8.2051,4.573569286460665,7.050000000000001,7.810344827586205,0.024558995454545495,0.001644895104895105,0.0262038905594406,-0.0017640606420928284,0.0008751890537623293,-0.0008888715883304991,0.027092762147771097,124.49854399909714
2024-05-03,8.1263,4.554120304231,7.050000000000001,7.79310344827586,0.0055553999999999526,0.001577903846153846,0.007133303846153799,0.0015156793047946052,0.0008795325550885895,0.0023952118598831946,0.004738091986270604,125.0884295527216
2024-05-10,8.051300000000001,4.561637545610309,7.050000000000001,7.79310344827586,0.00528749999999995,0.0015627500000000001,0.00685024999999995,-0.0005858263971461826,0.0008757923661982692,0.0002899659690520866,0.006560284030947864,125.90904517957267
2024-05-17,7.9131,4.528292718024104,7.050000000000001,7.79310344827586,0.009743100000000086,0.0015483269230769233,0.01129142692307701,0.002598596908442212,0.0008772379895404441,0.003475834897982656,0.007815592025094353,126.89309890896538
2024-05-24,7.909000000000002,4.584499614575828,7.0,7.775862068965515,0.00028699999999989064,0.00152175,0.0018087499999998907,-0.0043705707491081885,0.000870825522696943,-0.0034997452264112455,0.005308495226411136,127.56671031878814
2024-05-31,7.930300000000001,4.581396166299965,7.050000000000001,7.741379310344826,-0.0015016499999999443,0.001520961538461539,1.9311538461594694e-05,0.00024024970273490778,0.0008816345412645823,0.00112188424399949,-0.0011025727055378953,127.42605874585537
2024-06-07,7.835,4.53679054446461,7.050000000000001,7.775862068965515,0.0067186500000000595,0.0015250576923076925,0.008243707692307752,0.0034684716289215337,0.0008810377242884548,0.004349509353209989,0.0038941983390977635,127.92228109218125
2024-06-14,7.7765,4.537618130671507,7.050000000000001,7.758620689655171,0.004124249999999969,0.0015067307692307693,0.005630980769230739,-6.420927467300362e-05,0.0008724597200893482,0.0008082504454163446,0.0048227303238143945,128.53921575629602
2024-06-21,7.775800000000001,4.517307785843921,7.050000000000001,7.758620689655171,4.934999999994761e-05,0.0014954807692307693,0.001544830769230717,0.0015758026159333517,0.000872618871282982,0.002448421487216334,-0.0009035907179856168,128.42306891404147
2024-06-28,7.736700000000001,4.532721578947369,7.050000000000001,7.741379310344826,0.002756550000000025,0.001495346153846154,0.004251896153846179,-0.001193240190249641,0.0008687130357392156,-0.0003245271545104254,0.004576423308356604,129.01078723995036
2024-07-05,7.719700000000001,4.479287407659807,7.050000000000001,7.758620689655171,0.001198499999999962,0.001487826923076923,0.002686326923076885,0.004145754668862577,0.0008716772267206477,0.005017431895583225,-0.00233110497250634,128.71004955230836
2024-07-12,7.6897,4.424080511108082,7.050000000000001,7.8103448275862055,0.0021150000000000804,0.0014845576923076926,0.003599557692307773,0.004311848989298482,0.0008614014245499628,0.005173250413848444,-0.0015736927215406712,128.50749948413875
2024-07-19,7.67,4.443873614556358,7.050000000000001,7.775862068965516,0.0013888500000000194,0.0014787884615384617,0.002867638461538481,-0.0015390844233055736,0.0008507847136746312,-0.0006882997096309424,0.0035559381711694235,128.96446420683594
2024-07-26,8.217181818181817,4.436701200763255,6.863636363636365,7.775862068965516,-0.03755657024793385,0.0014750000000000002,-0.036081570247933854,0.0005577170035671181,0.0008545910797223764,0.0014123080832894944,-0.03749387833122335,124.12908627681342
2024-08-02,8.117454545454546,4.228397639946261,6.90909090909091,7.879310344827585,0.006890247933884218,0.0015802272727272726,0.00847047520661149,0.01641288401609767,0.0008532117693775491,0.01726609578547522,-0.008795620578863732,123.03729393112152
2024-08-09,8.040090909090909,4.219673502015226,6.90909090909091,7.879310344827585,0.005345123966942222,0.0015610489510489512,0.006906172917991173,0.0006874019024970324,0.0008131533922973577,0.00150055529479439,0.005405617623196783,123.70238649550602
2024-08-16,7.980636363636364,4.202087295118674,6.90909090909091,7.879310344827585,0.004107768595041245,0.0015461713286713285,0.005653939923712574,0.0013856718192628034,0.0008114756734644666,0.00219714749272727,0.0034567924309853036,124.12999996883852
2024-08-23,7.968363636363636,4.195880398566951,6.90909090909091,7.879310344827585,0.0008479338842976088,0.0015347377622377625,0.0023826716465353715,0.0004890606420926759,0.000808093710599745,0.0012971543526924209,0.0010855172938429507,124.26474523048941
2024-08-30,7.933636363636365,4.223742467532468,6.90909090909091,7.844827586206896,0.0023993388429750374,0.0015323776223776222,0.003931716465352659,-0.002185731272294913,0.0008069000766474905,-0.0013788311956474224,0.005310547661000082,124.92465908261794
2024-09-06,7.9493636363636355,4.140763420908593,6.90909090909091,7.913793103448275,-0.0010866115702477558,0.001525699300699301,0.00043908773045154507,0.006566790069027375,0.0008122581668331669,0.007379048235860542,-0.006939960505408997,124.05768688243288
2024-09-13,7.962363636363636,4.128418593322387,6.90909090909091,7.913793103448275,-0.0008981818181818727,0.0015287237762237759,0.0006305419580419032,0.0009769441141497795,0.0007963006578670371,0.0017732447720168166,-0.0011427028139749133,123.91592581453712
2024-09-20,7.923000000000002,4.140866869184455,6.90909090909091,7.844827586206896,0.0027196694214874743,0.0015312237762237764,0.0042508931977112505,-0.0009765457788346695,0.0007939266525619974,-0.00018261912627267208,0.004433512323983923,124.46530859877373
2024-09-27,7.901545454545455,4.1272116967706625,6.90909090909091,7.879310344827585,0.0014823140495868648,0.0015236538461538467,0.0030059678957407117,0.001075933412603999,0.0007963205517662413,0.0018722539643702403,0.0011337139313704714,124.6064166531045
2024-10-04,7.989727272727273,4.2387573824775915,6.90909090909091,7.844827586206896,-0.006092561983471057,0.0015195279720279721,-0.0045730340114430845,-0.00875056672356081,0.0007936945570712813,-0.007956872166489529,0.0033838381550464446,125.02806460013889
2024-10-11,8.078000000000001,4.267998761787938,6.90909090909091,7.844827586206896,-0.006098842975206674,0.001536486013986014,-0.00456235696122066,-0.002293935790725461,0.0008151456504764599,-0.001478790140249001,-0.0030835668209716594,124.6425322084476
2024-10-18,8.022909090909092,4.279033244546558,6.90909090909091,7.844827586206896,0.0038062809917355374,0.0015534615384615387,0.005359742530197076,-0.0008656361474434794,0.0008207689926515266,-4.4867154791952885e-05,0.005404609684989029,125.31617644518296
2024-10-25,8.09890909090909,4.305378072132764,6.90909090909091,7.844827586206896,-0.005250909090909004,0.001542867132867133,-0.003708041958041871,-0.00206670630202131,0.0008228910085666458,-0.0012438152934546643,-0.002464226664587207,125.0073689816826
2024-11-01,8.113636363636363,4.384747504105091,6.90909090909091,7.810344827586206,-0.0010175206611570077,0.0015574825174825176,0.0005399618563255099,-0.006199026324735198,0.000827957321563993,-0.005371069003171205,0.0059110308594967145,125.74629139739784
2024-11-08,8.156818181818181,4.346850952380952,6.90909090909091,7.810344827586206,-0.0029834710743801523,0.0015603146853146851,-0.0014231563890654672,0.002959851367419837,0.0008432206738663636,0.003803072041286201,-0.005226228430351668,125.08911255428548
